1399700361 115 47 48 14 4 0 2 37 21 10 16 0 0 7 0 7 0 0 0 4
1399708030 115 48 48 14 4 0 2 37 21 10 16 0 0 7 0 7 0 0 0 4
1399729505 115 49 48 14 4 0 2 37 21 10 16 0 0 7 0 7 0 0 0 4
1399729528 115 50 48 14 4 0 2 37 21 10 16 0 0 7 0 7 0 0 0 4
1399729576 115 51 48 14 4 0 2 37 21 10 16 0 0 7 0 7 0 0 0 4
1399729604 115 52 48 14 4 0 2 37 21 10 16 0 0 7 0 7 0 0 0 4
1399741428 115 52 48 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1399770407 115 53 48 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1399804160 115 54 48 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1399808384 115 55 48 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1400075168 115 56 48 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1400103408 115 56 49 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1400219251 115 56 50 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1400220727 115 56 51 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1400422530 115 57 51 14 4 0 2 37 21 10 17 0 0 7 0 7 0 0 0 4
1400558144 115 57 51 14 4 0 2 37 21 10 17 0 0 8 0 7 0 0 0 4
1400608640 115 57 51 15 4 0 2 37 21 10 17 0 0 8 0 7 0 0 0 4
1400728942 115 58 51 15 4 0 2 37 21 10 17 0 0 8 0 7 0 0 0 4
1400728976 115 59 51 15 4 0 2 37 21 10 17 0 0 8 0 7 0 0 0 4
1400735495 115 59 52 15 4 0 2 37 21 10 17 0 0 8 0 7 0 0 0 4
1401315989 115 59 52 15 4 0 2 37 21 10 17 0 0 8 0 7 1 0 0 4
1401318283 115 59 52 15 4 0 2 37 21 10 17 0 0 8 0 7 2 0 0 4
1401380904 115 59 52 15 4 0 2 37 21 10 17 0 0 8 0 7 3 0 0 4
1401381064 115 59 52 15 4 0 2 37 21 10 17 0 0 8 0 7 4 0 0 4
1401465929 115 59 52 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401542798 115 60 52 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401542866 115 61 52 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401542963 115 62 52 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401543597 115 63 52 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401543864 115 64 52 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401543895 115 65 52 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401544501 115 66 52 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401545003 115 66 53 15 4 0 2 37 21 10 17 0 0 8 0 7 5 0 0 4
1401803964 115 66 53 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401819785 115 66 54 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401819965 115 66 54 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401822647 115 66 55 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401829141 115 66 56 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401894318 115 67 56 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401894384 115 68 56 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401894953 115 69 56 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401895198 115 70 56 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401895246 115 71 56 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401895482 115 72 56 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401896235 115 73 56 15 4 0 2 37 21 10 17 0 0 9 0 7 5 0 0 4
1401896284 115 73 56 15 4 0 2 37 22 10 17 0 0 9 0 7 5 0 0 4
1401904863 115 73 57 15 4 0 2 37 22 10 17 0 0 9 0 7 5 0 0 4
1401972384 115 74 57 15 4 0 2 37 22 10 17 0 0 9 0 7 5 0 0 4
1401973514 115 75 57 15 4 0 2 37 22 10 17 0 0 9 0 7 5 0 0 4
1401975430 115 76 57 15 4 0 2 37 22 10 17 0 0 9 0 7 5 0 0 4
1401982717 115 77 57 15 4 0 2 37 22 10 17 0 0 9 0 7 5 0 0 4
1401982835 115 78 57 15 4 0 2 37 22 10 17 0 0 9 0 7 5 0 0 4
1401983710 115 79 57 15 4 0 2 37 22 10 17 0 0 9 0 7 5 0 0 4
1402063596 115 79 57 15 4 0 2 37 23 10 17 0 0 9 0 7 5 0 0 4
1402065486 115 80 57 15 4 0 2 37 23 10 17 0 0 9 0 7 5 0 0 4
1402065577 115 81 57 15 4 0 2 37 23 10 17 0 0 9 0 7 5 0 0 4
1402065635 115 82 57 15 4 0 2 37 23 10 17 0 0 9 0 7 5 0 0 4
1402068168 115 83 57 15 4 0 2 37 23 10 17 0 0 9 0 7 5 0 0 4
1402069902 115 83 57 15 4 0 2 37 23 10 17 0 0 10 0 7 5 0 0 4
1402070575 115 83 58 15 4 0 2 37 23 10 17 0 0 10 0 7 5 0 0 4
1402076720 115 83 59 15 4 0 2 37 23 10 17 0 0 10 0 7 5 0 0 4
1402087457 115 83 60 15 4 0 2 37 23 10 17 0 0 10 0 7 5 0 0 4
1402091320 115 83 61 15 4 0 2 37 23 10 17 0 0 10 0 7 5 0 0 4
1402091386 115 83 62 15 4 0 2 37 23 10 17 0 0 10 0 7 5 0 0 4
1402094070 115 83 62 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402124722 115 84 62 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402125751 115 85 62 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402147212 115 86 62 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402147433 115 87 62 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402147639 115 88 62 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402150754 115 89 62 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402150785 115 90 62 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402169685 115 90 63 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402198293 115 91 63 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402199414 115 92 63 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402247451 115 92 64 15 4 0 2 37 24 10 17 0 0 10 0 7 5 0 0 4
1402357115 115 92 64 15 4 0 2 37 25 10 17 0 0 10 0 7 5 0 0 4
1402467628 115 92 64 15 4 0 2 37 25 10 17 0 0 10 1 7 5 0 0 4
1402468188 115 92 64 15 4 0 2 37 25 10 17 0 0 10 2 7 5 0 0 4
1402506498 115 92 64 15 4 0 2 37 25 10 17 0 0 10 3 7 5 0 0 4
1402585996 115 92 65 15 4 0 2 37 25 10 17 0 0 10 3 7 5 0 0 4
1402606268 115 92 66 15 4 0 2 37 25 10 17 0 0 10 3 7 5 0 0 4
1402744257 115 92 66 15 4 0 2 37 25 11 17 0 0 10 3 7 5 0 0 4
1403014421 115 92 67 15 4 0 2 37 25 11 17 0 0 10 3 7 5 0 0 4
1403068257 115 93 67 15 4 0 2 37 25 11 17 0 0 10 3 7 5 0 0 4
1403069520 115 94 67 15 4 0 2 37 25 11 17 0 0 10 3 7 5 0 0 4
1403107079 115 94 68 15 4 0 2 37 25 11 17 0 0 10 3 7 5 0 0 4
1403322157 115 94 68 15 4 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403338670 115 95 68 15 4 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403338842 115 96 68 15 4 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403484563 115 96 68 15 5 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403509440 115 96 68 15 7 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403512239 115 96 68 15 8 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403548131 115 96 68 15 9 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403548181 115 96 68 15 10 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403550121 115 96 68 15 11 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403550134 115 96 68 15 12 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403550305 115 96 68 15 13 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403550370 115 96 68 15 14 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403589113 115 96 68 15 15 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403628111 115 96 68 16 15 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403650556 115 96 68 16 16 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403651339 115 96 68 16 17 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403652078 115 96 68 16 18 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403652584 115 96 68 16 19 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403731682 115 96 68 16 20 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403732084 115 96 68 16 21 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403732101 115 96 68 16 22 0 2 37 25 11 17 0 1 10 3 7 5 0 0 4
1403878929 115 96 68 16 22 0 2 37 25 11 17 0 2 10 3 7 5 0 0 4
1403905908 115 96 68 17 22 0 2 37 25 11 17 0 2 10 3 7 5 0 0 4
1404171412 115 96 68 17 23 0 2 37 25 11 17 0 2 10 3 7 5 0 0 4
1404172364 115 96 68 18 23 0 2 37 25 11 17 0 2 10 3 7 5 0 0 4
1404368858 115 96 68 18 23 0 2 37 25 11 17 0 3 10 3 7 5 0 0 4
1404371977 115 97 68 18 23 0 2 37 25 11 17 0 3 10 3 7 5 0 0 4
1404373974 115 98 68 18 23 0 2 37 25 11 17 0 3 10 3 7 5 0 0 4
1404374806 115 98 68 18 23 0 2 37 25 11 17 0 4 10 3 7 5 0 0 4
1404376097 115 99 68 18 23 0 2 37 25 11 17 0 4 10 3 7 5 0 0 4
1404380846 115 100 68 18 23 0 2 37 25 11 17 0 4 10 3 7 5 0 0 4
1404395391 115 101 68 18 23 0 2 37 25 11 17 0 4 10 3 7 5 0 0 4
1404397430 115 102 68 18 23 0 2 37 25 11 17 0 4 10 3 7 5 0 0 4
1404398727 115 103 68 18 23 0 2 37 25 11 17 0 4 10 3 7 5 0 0 4
1404439431 115 103 68 18 23 0 2 37 25 12 17 0 4 10 3 7 5 0 0 4
1404486224 115 103 69 18 23 0 2 37 25 12 17 0 4 10 3 7 5 0 0 4
1404531046 115 103 69 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404531304 115 104 69 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404654139 115 105 69 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404654171 115 106 69 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404654572 115 107 69 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404655230 115 108 69 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404656866 115 109 69 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404662423 115 109 70 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404663455 115 109 71 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404663629 115 109 72 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1404963221 115 109 73 18 23 0 2 37 25 12 17 0 5 10 3 7 5 0 0 4
1405356571 115 109 73 18 23 0 2 37 26 12 17 0 5 10 3 7 5 0 0 4
1405357938 115 109 73 18 23 0 2 37 27 12 17 0 5 10 3 7 5 0 0 4
1405359360 115 109 74 18 23 0 2 37 27 12 17 0 5 10 3 7 5 0 0 4
1407255340 115 109 74 19 23 0 2 37 27 12 17 0 5 10 3 7 5 0 0 4
1407303874 115 109 74 19 23 0 3 37 27 12 17 0 5 10 3 7 5 0 0 4
1407338845 115 109 74 19 23 0 4 37 27 12 17 0 5 10 3 7 5 0 0 4
1407344034 115 109 74 19 23 0 5 37 27 12 17 0 5 10 3 7 5 0 0 4
1407353751 115 109 74 19 23 0 6 37 27 12 17 0 5 10 3 7 5 0 0 4
1407353809 115 109 74 19 23 0 7 37 27 12 17 0 5 10 3 7 5 0 0 4
1407861681 115 109 74 20 23 0 7 37 27 12 17 0 5 10 3 7 5 0 0 4
1408049210 115 109 74 21 23 0 7 37 27 12 17 0 5 10 3 7 5 0 0 4
1408114631 115 110 74 21 23 0 7 37 27 12 17 0 5 10 3 7 5 0 0 4
1408114676 115 111 74 21 23 0 7 37 27 12 17 0 5 10 3 7 5 0 0 4
1408138413 115 111 74 21 23 0 8 37 27 12 17 0 5 10 3 7 5 0 0 4
1408140431 115 111 74 21 23 0 9 37 27 12 17 0 5 10 3 7 5 0 0 4
1408140479 115 111 74 21 23 0 10 37 27 12 17 0 5 10 3 7 5 0 0 4
1408172162 115 111 74 21 23 0 10 37 27 12 17 0 6 10 3 7 5 0 0 4
1408172232 115 111 74 21 23 0 10 37 27 12 17 0 7 10 3 7 5 0 0 4
1408224823 115 111 74 21 23 0 11 37 27 12 17 0 7 10 3 7 5 0 0 4
1408239177 115 111 74 21 23 0 11 37 27 12 17 0 8 10 3 7 5 0 0 4
1408481814 116 111 74 21 23 0 11 37 27 12 17 0 8 10 3 7 5 0 0 4
1408484197 116 111 75 21 23 0 11 37 27 12 17 0 8 10 3 7 5 0 0 4
1408652863 116 111 75 22 23 0 11 37 27 12 17 0 8 10 3 7 5 0 0 4
1408652878 116 111 75 23 23 0 11 37 27 12 17 0 8 10 3 7 5 0 0 4
1408653103 116 111 75 24 23 0 11 37 27 12 17 0 8 10 3 7 5 0 0 4
1408685405 116 111 75 24 23 0 11 37 27 12 17 0 8 10 4 7 5 0 0 4
1408685949 116 111 75 24 23 0 11 37 27 12 17 0 8 10 5 7 5 0 0 4
1408689112 116 111 75 24 23 0 11 37 27 12 17 0 8 10 6 7 5 0 0 4
1408724467 116 111 75 25 23 0 11 37 27 12 17 0 8 10 6 7 5 0 0 4
1408724725 116 111 75 26 23 0 11 37 27 12 17 0 8 10 6 7 5 0 0 4
1409095963 116 111 75 27 23 0 11 37 27 12 17 0 8 10 6 7 5 0 0 4
1409119418 116 111 75 27 23 0 11 37 27 12 17 0 8 10 7 7 5 0 0 4
1409124406 116 111 75 27 23 0 11 37 27 12 17 0 8 10 8 7 5 0 0 4
1409124994 116 111 75 27 23 0 11 37 27 12 17 0 8 10 9 7 5 0 0 4
1409165280 116 111 75 28 23 0 11 37 27 12 17 0 8 10 9 7 5 0 0 4
1409671974 116 111 75 28 23 0 11 37 27 12 17 0 8 10 10 7 5 0 0 4
1409684490 116 111 75 29 23 0 11 37 27 12 17 0 8 10 10 7 5 0 0 4
1409693668 116 111 75 29 23 0 12 37 27 12 17 0 8 10 10 7 5 0 0 4
1409697860 116 111 75 29 23 0 13 37 27 12 17 0 8 10 10 7 5 0 0 4
1409713330 116 111 75 29 23 0 14 37 27 12 17 0 8 10 10 7 5 0 0 4
1409718109 116 111 75 29 23 0 15 37 27 12 17 0 8 10 10 7 5 0 0 4
1409718415 116 111 75 29 23 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409769414 116 111 76 29 23 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409777513 116 111 76 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409837679 116 112 76 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409844280 116 112 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409928774 117 112 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409929076 118 112 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409930647 119 112 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409931413 120 112 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409931845 121 112 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409949761 123 112 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409953050 124 112 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1409965062 125 113 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410067919 125 116 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410069112 125 117 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410069343 125 118 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410069383 125 119 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410069627 125 120 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410070080 125 121 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410070336 125 122 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410075952 125 123 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410093856 125 124 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410094027 125 125 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410094219 125 126 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410094661 125 127 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410097840 125 128 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410098078 125 129 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410098601 125 130 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410099080 125 131 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410099293 125 132 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410099719 125 133 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410099955 125 134 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410100285 125 135 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410100538 125 136 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410101193 125 137 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410145190 125 138 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410146396 125 139 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410146456 125 140 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410147077 125 141 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410147434 125 142 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410147571 125 143 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410147659 125 144 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410147916 125 145 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410148038 125 146 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410148203 125 147 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410148634 125 148 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410148658 125 149 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410148688 125 152 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410153313 125 153 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410153927 125 154 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410153954 125 155 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410154321 125 156 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410154611 125 157 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410154908 125 158 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410155243 125 159 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410155788 125 160 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410156153 125 161 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410157151 125 162 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410162207 125 163 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410162221 125 164 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410172797 125 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410191067 126 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410191772 127 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410192744 128 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410199914 129 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410200256 130 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410203604 131 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410204882 132 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410205702 133 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410207190 135 165 77 29 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410209830 135 165 77 30 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410210629 136 165 77 30 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410357373 136 166 77 30 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410357696 136 167 77 30 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410360099 136 168 77 30 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410364587 136 169 77 30 24 0 16 37 27 12 17 0 8 10 10 7 5 0 0 4
1410398950 136 169 77 30 24 0 16 37 27 12 17 0 9 10 10 7 5 0 0 4
1410399155 136 169 77 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1410463079 136 169 78 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1410463333 136 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1410471993 137 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1410472823 138 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1410479724 140 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1411027553 141 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1411027999 142 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1411029704 143 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1411031906 144 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1411032406 145 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1411033638 146 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1411034546 147 169 79 30 24 0 16 37 27 12 17 0 10 10 10 7 5 0 0 4
1411069662 147 169 79 30 24 0 17 37 27 12 17 0 10 10 10 7 5 0 0 4
1411069946 147 169 79 30 24 0 17 37 27 12 17 0 10 10 10 7 5 1 0 4
1411073082 147 169 79 30 24 0 18 37 27 12 17 0 10 10 10 7 5 1 0 4
1411207508 148 169 79 30 24 0 18 37 27 12 17 0 10 10 10 7 5 1 0 4
1411217437 149 169 79 30 24 0 18 37 27 12 17 0 10 10 10 7 5 1 0 4
1411217668 150 169 79 30 24 0 18 37 27 12 17 0 10 10 10 7 5 1 0 4
1411237660 151 169 79 30 24 0 18 37 27 12 17 0 10 10 10 7 5 1 0 4
1411593706 151 169 79 30 24 0 19 37 27 12 17 0 10 10 10 7 5 1 0 4
1411678154 151 169 79 30 24 0 20 37 27 12 17 0 10 10 10 7 5 1 0 4
1411678196 151 169 79 30 24 0 21 37 27 12 17 0 10 10 10 7 5 1 0 4
1411743300 151 169 79 32 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412029264 151 169 79 33 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412030986 151 169 79 34 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412111593 151 169 79 35 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412120411 151 169 79 36 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412121304 151 169 79 37 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412121519 151 169 79 38 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412179286 151 169 79 39 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412272832 151 169 79 40 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412276947 151 169 79 41 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412298899 151 169 79 42 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412333686 151 170 79 42 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412335453 151 171 79 42 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412347129 151 172 79 42 24 0 22 37 27 12 17 0 10 10 10 7 5 1 0 4
1412610501 151 172 79 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1412715213 152 172 79 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1412718709 153 172 79 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1412805515 153 172 80 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1412809058 153 172 81 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1412970265 153 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413644244 154 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413649341 155 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413649542 156 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413659264 157 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413885765 158 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413887902 159 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413888858 160 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413889321 161 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1413890744 162 172 82 42 24 0 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1414099649 162 172 82 42 24 1 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1414619559 162 172 82 42 25 1 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1414624843 162 172 82 42 26 1 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1414711890 162 172 82 42 27 1 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1414713327 162 172 82 42 28 1 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1414713332 162 172 82 42 29 1 23 37 27 12 17 0 10 10 10 7 5 1 0 4
1414715391 162 172 82 42 30 1 23 37 27 12 17 0 10 10 10 7 5 1 0 4
